time,moving from index,moving to index,report
158,795,1622,DAY 08/04/2025 - moved 1 animals from property ID 795 (farm) to property ID 1622 (trader)
158,796,108,DAY 08/04/2025 - moved 7 animals from property ID 796 (farm) to property ID 108 (trader)
158,813,1349,DAY 08/04/2025 - moved 1 animals from property ID 813 (farm) to property ID 1349 (feedlot)
158,820,279,DAY 08/04/2025 - moved 5 animals from property ID 820 (farm) to property ID 279 (trader)
158,849,1021,DAY 08/04/2025 - moved 10 animals from property ID 849 (farm) to property ID 1021 (saleyard)
158,880,1159,DAY 08/04/2025 - moved 54 animals from property ID 880 (farm) to property ID 1159 (farm)
158,881,255,DAY 08/04/2025 - moved 2 animals from property ID 881 (farm) to property ID 255 (farm)
158,884,1066,DAY 08/04/2025 - moved 1 animals from property ID 884 (farm) to property ID 1066 (trader)
158,893,183,DAY 08/04/2025 - moved 3 animals from property ID 893 (farm) to property ID 183 (farm)
158,902,229,DAY 08/04/2025 - moved 2 animals from property ID 902 (farm) to property ID 229 (farm)
158,923,963,DAY 08/04/2025 - moved 3 animals from property ID 923 (farm) to property ID 963 (farm)
158,936,1824,DAY 08/04/2025 - moved 4 animals from property ID 936 (farm) to property ID 1824 (farm)
158,939,1246,DAY 08/04/2025 - moved 28 animals from property ID 939 (farm) to property ID 1246 (farm)
158,970,841,DAY 08/04/2025 - moved 10 animals from property ID 970 (farm) to property ID 841 (feedlot)
158,980,13,DAY 08/04/2025 - moved 16 animals from property ID 980 (farm) to property ID 13 (farm)
159,26,927,DAY 09/04/2025 - moved 3 animals from property ID 26 (farm) to property ID 927 (feedlot)
159,28,220,DAY 09/04/2025 - moved 1 animals from property ID 28 (farm) to property ID 220 (farm)
159,36,148,DAY 09/04/2025 - moved 3 animals from property ID 36 (farm) to property ID 148 (farm)
159,46,1386,DAY 09/04/2025 - moved 2 animals from property ID 46 (farm) to property ID 1386 (farm)
159,47,632,DAY 09/04/2025 - moved 2 animals from property ID 47 (farm) to property ID 632 (feedlot)
159,81,1261,DAY 09/04/2025 - moved 4 animals from property ID 81 (farm) to property ID 1261 (farm)
159,103,1021,DAY 09/04/2025 - moved 6 animals from property ID 103 (farm) to property ID 1021 (saleyard)
159,108,796,DAY 09/04/2025 - moved 5 animals from property ID 108 (trader) to property ID 796 (farm)
159,108,888,DAY 09/04/2025 - moved 5 animals from property ID 108 (trader) to property ID 888 (feedlot)
159,108,1409,DAY 09/04/2025 - moved 5 animals from property ID 108 (trader) to property ID 1409 (trader)
159,109,1622,DAY 09/04/2025 - moved 10 animals from property ID 109 (farm) to property ID 1622 (trader)
159,118,1692,DAY 09/04/2025 - moved 2 animals from property ID 118 (farm) to property ID 1692 (feedlot)
159,121,292,DAY 09/04/2025 - moved 1 animals from property ID 121 (farm) to property ID 292 (farm)
159,124,665,DAY 09/04/2025 - moved 4 animals from property ID 124 (farm) to property ID 665 (feedlot)
159,132,1147,DAY 09/04/2025 - moved 8 animals from property ID 132 (farm) to property ID 1147 (farm)
159,138,841,DAY 09/04/2025 - moved 2 animals from property ID 138 (farm) to property ID 841 (feedlot)
159,145,1942,DAY 09/04/2025 - moved 1 animals from property ID 145 (farm) to property ID 1942 (feedlot)
159,187,1349,DAY 09/04/2025 - moved 8 animals from property ID 187 (farm) to property ID 1349 (feedlot)
159,192,94,DAY 09/04/2025 - moved 6 animals from property ID 192 (farm) to property ID 94 (farm)
159,267,324,DAY 09/04/2025 - moved 9 animals from property ID 267 (trader) to property ID 324 (farm)
159,267,665,DAY 09/04/2025 - moved 10 animals from property ID 267 (trader) to property ID 665 (feedlot)
159,279,663,DAY 09/04/2025 - moved 4 animals from property ID 279 (trader) to property ID 663 (farm)
159,279,1710,DAY 09/04/2025 - moved 4 animals from property ID 279 (trader) to property ID 1710 (farm)
159,285,1588,DAY 09/04/2025 - moved 5 animals from property ID 285 (farm) to property ID 1588 (feedlot)
159,287,1942,DAY 09/04/2025 - moved 2 animals from property ID 287 (farm) to property ID 1942 (feedlot)
159,295,954,DAY 09/04/2025 - moved 4 animals from property ID 295 (farm) to property ID 954 (feedlot)
159,311,1241,DAY 09/04/2025 - moved 1 animals from property ID 311 (farm) to property ID 1241 (farm)
159,325,878,DAY 09/04/2025 - moved 3 animals from property ID 325 (farm) to property ID 878 (saleyard)
159,330,1066,DAY 09/04/2025 - moved 3 animals from property ID 330 (farm) to property ID 1066 (trader)
159,335,1517,DAY 09/04/2025 - moved 4 animals from property ID 335 (farm) to property ID 1517 (farm)
159,371,888,DAY 09/04/2025 - moved 5 animals from property ID 371 (farm) to property ID 888 (feedlot)
159,407,665,DAY 09/04/2025 - moved 2 animals from property ID 407 (farm) to property ID 665 (feedlot)
159,408,1942,DAY 09/04/2025 - moved 5 animals from property ID 408 (farm) to property ID 1942 (feedlot)
159,413,1942,DAY 09/04/2025 - moved 1 animals from property ID 413 (farm) to property ID 1942 (feedlot)
159,431,267,DAY 09/04/2025 - moved 3 animals from property ID 431 (farm) to property ID 267 (trader)
159,434,1683,DAY 09/04/2025 - moved 10 animals from property ID 434 (farm) to property ID 1683 (farm)
159,436,758,DAY 09/04/2025 - moved 7 animals from property ID 436 (farm) to property ID 758 (farm)
159,443,1349,DAY 09/04/2025 - moved 12 animals from property ID 443 (farm) to property ID 1349 (feedlot)
159,453,1942,DAY 09/04/2025 - moved 2 animals from property ID 453 (farm) to property ID 1942 (feedlot)
159,483,1066,DAY 09/04/2025 - moved 10 animals from property ID 483 (farm) to property ID 1066 (trader)
159,489,665,DAY 09/04/2025 - moved 7 animals from property ID 489 (farm) to property ID 665 (feedlot)
159,494,1942,DAY 09/04/2025 - moved 3 animals from property ID 494 (farm) to property ID 1942 (feedlot)
159,499,1873,DAY 09/04/2025 - moved 1 animals from property ID 499 (farm) to property ID 1873 (trader)
159,516,1827,DAY 09/04/2025 - moved 6 animals from property ID 516 (farm) to property ID 1827 (farm)
159,517,544,DAY 09/04/2025 - moved 9 animals from property ID 517 (farm) to property ID 544 (farm)
159,519,610,DAY 09/04/2025 - moved 3 animals from property ID 519 (farm) to property ID 610 (trader)
159,541,1692,DAY 09/04/2025 - moved 1 animals from property ID 541 (farm) to property ID 1692 (feedlot)
159,546,888,DAY 09/04/2025 - moved 2 animals from property ID 546 (farm) to property ID 888 (feedlot)
159,560,704,DAY 09/04/2025 - moved 2 animals from property ID 560 (farm) to property ID 704 (farm)
159,569,1349,DAY 09/04/2025 - moved 14 animals from property ID 569 (farm) to property ID 1349 (feedlot)
159,605,393,DAY 09/04/2025 - moved 2 animals from property ID 605 (farm) to property ID 393 (farm)
159,610,361,DAY 09/04/2025 - moved 5 animals from property ID 610 (trader) to property ID 361 (farm)
159,610,1942,DAY 09/04/2025 - moved 5 animals from property ID 610 (trader) to property ID 1942 (feedlot)
159,610,1734,DAY 09/04/2025 - moved 5 animals from property ID 610 (trader) to property ID 1734 (farm)
159,637,941,DAY 09/04/2025 - moved 7 animals from property ID 637 (farm) to property ID 941 (farm)
159,649,1223,DAY 09/04/2025 - moved 4 animals from property ID 649 (farm) to property ID 1223 (feedlot)
159,668,1223,DAY 09/04/2025 - moved 8 animals from property ID 668 (farm) to property ID 1223 (feedlot)
159,699,966,DAY 09/04/2025 - moved 6 animals from property ID 699 (farm) to property ID 966 (farm)
159,716,1622,DAY 09/04/2025 - moved 1 animals from property ID 716 (farm) to property ID 1622 (trader)
159,752,555,DAY 09/04/2025 - moved 3 animals from property ID 752 (farm) to property ID 555 (feedlot)
159,760,1044,DAY 09/04/2025 - moved 5 animals from property ID 760 (farm) to property ID 1044 (farm)
159,789,249,DAY 09/04/2025 - moved 7 animals from property ID 789 (farm) to property ID 249 (farm)
159,798,1349,DAY 09/04/2025 - moved 7 animals from property ID 798 (farm) to property ID 1349 (feedlot)
159,800,1989,DAY 09/04/2025 - moved 28 animals from property ID 800 (farm) to property ID 1989 (feedlot)
160,21,535,DAY 10/04/2025 - moved 3 animals from property ID 21 (farm) to property ID 535 (farm)
160,35,888,DAY 10/04/2025 - moved 2 animals from property ID 35 (farm) to property ID 888 (feedlot)
160,40,1223,DAY 10/04/2025 - moved 4 animals from property ID 40 (farm) to property ID 1223 (feedlot)
160,48,1226,DAY 10/04/2025 - moved 12 animals from property ID 48 (farm) to property ID 1226 (feedlot)
160,93,1873,DAY 10/04/2025 - moved 1 animals from property ID 93 (farm) to property ID 1873 (trader)
160,128,841,DAY 10/04/2025 - moved 6 animals from property ID 128 (farm) to property ID 841 (feedlot)
160,152,1349,DAY 10/04/2025 - moved 12 animals from property ID 152 (farm) to property ID 1349 (feedlot)
160,175,573,DAY 10/04/2025 - moved 1 animals from property ID 175 (farm) to property ID 573 (farm)
160,176,1886,DAY 10/04/2025 - moved 13 animals from property ID 176 (farm) to property ID 1886 (farm)
160,212,154,DAY 10/04/2025 - moved 2 animals from property ID 212 (farm) to property ID 154 (farm)
160,216,900,DAY 10/04/2025 - moved 21 animals from property ID 216 (farm) to property ID 900 (farm)
160,249,789,DAY 10/04/2025 - moved 6 animals from property ID 249 (farm) to property ID 789 (farm)
160,267,693,DAY 10/04/2025 - moved 15 animals from property ID 267 (trader) to property ID 693 (farm)
160,279,230,DAY 10/04/2025 - moved 2 animals from property ID 279 (trader) to property ID 230 (farm)
160,279,949,DAY 10/04/2025 - moved 2 animals from property ID 279 (trader) to property ID 949 (farm)
160,279,820,DAY 10/04/2025 - moved 2 animals from property ID 279 (trader) to property ID 820 (farm)
160,288,1942,DAY 10/04/2025 - moved 1 animals from property ID 288 (farm) to property ID 1942 (feedlot)
160,292,267,DAY 10/04/2025 - moved 2 animals from property ID 292 (farm) to property ID 267 (trader)
160,319,1473,DAY 10/04/2025 - moved 19 animals from property ID 319 (farm) to property ID 1473 (feedlot)
160,324,267,DAY 10/04/2025 - moved 1 animals from property ID 324 (farm) to property ID 267 (trader)
160,357,1942,DAY 10/04/2025 - moved 7 animals from property ID 357 (farm) to property ID 1942 (feedlot)
160,369,1843,DAY 10/04/2025 - moved 8 animals from property ID 369 (farm) to property ID 1843 (farm)
160,389,1989,DAY 10/04/2025 - moved 4 animals from property ID 389 (farm) to property ID 1989 (feedlot)
160,403,878,DAY 10/04/2025 - moved 2 animals from property ID 403 (farm) to property ID 878 (saleyard)
160,420,1942,DAY 10/04/2025 - moved 1 animals from property ID 420 (farm) to property ID 1942 (feedlot)
160,423,108,DAY 10/04/2025 - moved 7 animals from property ID 423 (farm) to property ID 108 (trader)
160,439,954,DAY 10/04/2025 - moved 15 animals from property ID 439 (farm) to property ID 954 (feedlot)
160,442,927,DAY 10/04/2025 - moved 3 animals from property ID 442 (farm) to property ID 927 (feedlot)
160,456,1873,DAY 10/04/2025 - moved 1 animals from property ID 456 (farm) to property ID 1873 (trader)
160,457,116,DAY 10/04/2025 - moved 23 animals from property ID 457 (farm) to property ID 116 (farm)
160,463,841,DAY 10/04/2025 - moved 6 animals from property ID 463 (farm) to property ID 841 (feedlot)
160,474,1409,DAY 10/04/2025 - moved 1 animals from property ID 474 (farm) to property ID 1409 (trader)
160,478,1844,DAY 10/04/2025 - moved 5 animals from property ID 478 (farm) to property ID 1844 (farm)
160,479,1247,DAY 10/04/2025 - moved 7 animals from property ID 479 (farm) to property ID 1247 (feedlot)
160,490,1021,DAY 10/04/2025 - moved 11 animals from property ID 490 (farm) to property ID 1021 (saleyard)
160,500,279,DAY 10/04/2025 - moved 2 animals from property ID 500 (farm) to property ID 279 (trader)
160,501,954,DAY 10/04/2025 - moved 3 animals from property ID 501 (farm) to property ID 954 (feedlot)
160,527,279,DAY 10/04/2025 - moved 11 animals from property ID 527 (farm) to property ID 279 (trader)
160,531,440,DAY 10/04/2025 - moved 1 animals from property ID 531 (farm) to property ID 440 (farm)
160,534,595,DAY 10/04/2025 - moved 2 animals from property ID 534 (farm) to property ID 595 (farm)
160,542,1333,DAY 10/04/2025 - moved 2 animals from property ID 542 (farm) to property ID 1333 (farm)
160,544,1657,DAY 10/04/2025 - moved 2 animals from property ID 544 (farm) to property ID 1657 (farm)
160,551,888,DAY 10/04/2025 - moved 3 animals from property ID 551 (farm) to property ID 888 (feedlot)
160,561,674,DAY 10/04/2025 - moved 5 animals from property ID 561 (farm) to property ID 674 (farm)
160,564,1226,DAY 10/04/2025 - moved 1 animals from property ID 564 (farm) to property ID 1226 (feedlot)
160,570,486,DAY 10/04/2025 - moved 4 animals from property ID 570 (farm) to property ID 486 (farm)
160,585,878,DAY 10/04/2025 - moved 17 animals from property ID 585 (farm) to property ID 878 (saleyard)
160,589,851,DAY 10/04/2025 - moved 21 animals from property ID 589 (farm) to property ID 851 (farm)
160,600,1873,DAY 10/04/2025 - moved 2 animals from property ID 600 (farm) to property ID 1873 (trader)
160,610,218,DAY 10/04/2025 - moved 4 animals from property ID 610 (trader) to property ID 218 (farm)
160,610,1963,DAY 10/04/2025 - moved 4 animals from property ID 610 (trader) to property ID 1963 (farm)
160,610,1240,DAY 10/04/2025 - moved 4 animals from property ID 610 (trader) to property ID 1240 (farm)
160,611,1415,DAY 10/04/2025 - moved 2 animals from property ID 611 (farm) to property ID 1415 (farm)
160,624,878,DAY 10/04/2025 - moved 2 animals from property ID 624 (farm) to property ID 878 (saleyard)
160,639,1260,DAY 10/04/2025 - moved 10 animals from property ID 639 (farm) to property ID 1260 (farm)
160,642,995,DAY 10/04/2025 - moved 4 animals from property ID 642 (farm) to property ID 995 (farm)
160,645,267,DAY 10/04/2025 - moved 3 animals from property ID 645 (farm) to property ID 267 (trader)
160,677,1066,DAY 10/04/2025 - moved 2 animals from property ID 677 (farm) to property ID 1066 (trader)
160,695,1247,DAY 10/04/2025 - moved 14 animals from property ID 695 (farm) to property ID 1247 (feedlot)
160,709,108,DAY 10/04/2025 - moved 5 animals from property ID 709 (farm) to property ID 108 (trader)
160,714,1370,DAY 10/04/2025 - moved 17 animals from property ID 714 (farm) to property ID 1370 (farm)
160,783,1388,DAY 10/04/2025 - moved 6 animals from property ID 783 (farm) to property ID 1388 (farm)
160,804,878,DAY 10/04/2025 - moved 7 animals from property ID 804 (farm) to property ID 878 (saleyard)
160,847,620,DAY 10/04/2025 - moved 19 animals from property ID 847 (farm) to property ID 620 (farm)
160,869,1989,DAY 10/04/2025 - moved 7 animals from property ID 869 (farm) to property ID 1989 (feedlot)
160,878,960,DAY 10/04/2025 - moved 6 animals from property ID 878 (saleyard) to property ID 960 (farm)
160,878,2,DAY 10/04/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 2 (farm)
160,878,844,DAY 10/04/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 844 (farm)
160,878,1530,DAY 10/04/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 1530 (farm)
160,878,1966,DAY 10/04/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 1966 (farm)
160,878,803,DAY 10/04/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 803 (farm)
160,890,555,DAY 10/04/2025 - moved 1 animals from property ID 890 (farm) to property ID 555 (feedlot)
160,952,2,DAY 10/04/2025 - moved 8 animals from property ID 952 (farm) to property ID 2 (farm)
160,979,1021,DAY 10/04/2025 - moved 10 animals from property ID 979 (farm) to property ID 1021 (saleyard)
160,990,267,DAY 10/04/2025 - moved 8 animals from property ID 990 (farm) to property ID 267 (trader)
160,1021,114,DAY 10/04/2025 - moved 7 animals from property ID 1021 (saleyard) to property ID 114 (farm)
160,1021,1492,DAY 10/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1492 (farm)
160,1021,416,DAY 10/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 416 (farm)
160,1021,1002,DAY 10/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1002 (farm)
160,1021,390,DAY 10/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 390 (farm)
160,1021,1609,DAY 10/04/2025 - moved 6 animals from property ID 1021 (saleyard) to property ID 1609 (farm)
160,1028,338,DAY 10/04/2025 - moved 4 animals from property ID 1028 (farm) to property ID 338 (farm)
160,1031,1670,DAY 10/04/2025 - moved 2 animals from property ID 1031 (farm) to property ID 1670 (farm)
160,1046,267,DAY 10/04/2025 - moved 4 animals from property ID 1046 (farm) to property ID 267 (trader)
